,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],iteration/reward
964,3.253427743911743,0.057419173419475555,0.1114027127623558,-25.403989791870117,0.01018841378390789,0.04553576931357384,13.268173217773438,0.005832427181303501,0.08366990089416504,31.64531135559082,0.03629926219582558,0.10454222559928894,1.9649734497070312,0.049050431698560715,0.0422002375125885,28.967500686645508,0.021661344915628433,0.028839245438575745,27.09963607788086,0.005628648214042187,0.059976451098918915,42.97751998901367,-0.013386992737650871,0.044095952063798904,-4.649852752685547,-0.02379518933594227,0.141311377286911,16.14410400390625,0.0222490057349205,0.036310795694589615,-25.596099853515625,0.03952930495142937,0.05336645245552063,-12.72268009185791,0.01207477692514658,0.08115196228027344,4.708301067352295,0.00491937343031168,0.047891631722450256,27.747051239013672,-0.01805601827800274,0.05005014315247536,-7.8046369552612305,-0.01016190368682146,0.025448046624660492,-2.3171627521514893,0.0030638589523732662,0.02649948187172413,-3.2037241458892822,0.0006463464233092964,0.013852233067154884,49.66965103149414,0.01149759441614151,0.026772182434797287,-4.837576866149902,-0.0004877919564023614,0.014034372754395008,-9.294060707092285,0.046564795076847076,0.09635557979345322,9.902069091796875
965,3.2641727924346924,0.05852312594652176,0.11880871653556824,-25.409961700439453,0.008864003233611584,0.04696834087371826,13.259339332580566,0.00548684922978282,0.08216143399477005,31.646486282348633,0.037432555109262466,0.10586315393447876,1.9666056632995605,0.049028102308511734,0.04239867255091667,28.97588348388672,0.022616244852542877,0.028862567618489265,27.104204177856445,0.0056385621428489685,0.05962603539228439,42.96783447265625,-0.013930837623775005,0.04567991942167282,-4.665649890899658,-0.025228332728147507,0.14897561073303223,16.15300178527832,0.023378444835543633,0.03920692950487137,-25.59792709350586,0.039018742740154266,0.05266988277435303,-12.718331336975098,0.012861639261245728,0.08007242530584335,4.717514514923096,0.006142670754343271,0.050340939313173294,27.740922927856445,-0.01908574067056179,0.05148163437843323,-7.804230213165283,-0.01048241462558508,0.025462400168180466,-2.3120546340942383,0.0029884399846196175,0.026289688423275948,-3.2080540657043457,-0.0001939986104844138,0.014398789033293724,49.672481536865234,0.012221272103488445,0.027101846411824226,-4.8380022048950195,-7.19041345291771e-05,0.013741335831582546,-9.293614387512207,0.045132819563150406,0.09264764189720154,9.910792350769043
966,3.2556774616241455,0.05840757489204407,0.11761106550693512,-25.407665252685547,0.009454564191401005,0.046661194413900375,13.257351875305176,0.003866148181259632,0.08128806203603745,31.634296417236328,0.03629760816693306,0.10638716071844101,1.9625778198242188,0.048882342875003815,0.04183902591466904,28.979785919189453,0.02310742810368538,0.029202401638031006,27.11976432800293,0.0063261836767196655,0.061027973890304565,42.961647033691406,-0.015246663242578506,0.04623402655124664,-4.662447929382324,-0.027215950191020966,0.1477951854467392,16.14603042602539,0.022869868203997612,0.03926283121109009,-25.59442138671875,0.03916240856051445,0.05315901339054108,-12.709794998168945,0.013778616674244404,0.08266038447618484,4.71988582611084,0.0070822276175022125,0.051376719027757645,27.74692153930664,-0.0179126039147377,0.050523240119218826,-7.805336952209473,-0.01010038424283266,0.02508634515106678,-2.317594528198242,0.0033585969358682632,0.02647012658417225,-3.210413932800293,-0.0005128143238835037,0.01497835572808981,49.668087005615234,0.01125543937087059,0.026521798223257065,-4.838114261627197,-0.0003639703500084579,0.013569037429988384,-9.294877052307129,0.044510480016469955,0.09252433478832245,9.910772323608398
967,3.249570369720459,0.05773485451936722,0.11490698903799057,-25.408369064331055,0.008502322249114513,0.04403681308031082,13.261794090270996,0.004724475555121899,0.07941649854183197,31.636369705200195,0.036075007170438766,0.10636407136917114,1.9602091312408447,0.04819172993302345,0.039921414107084274,28.97687530517578,0.022791055962443352,0.029296666383743286,27.114614486694336,0.006640403065830469,0.06054021418094635,42.96171951293945,-0.013812573626637459,0.045534417033195496,-4.664181232452393,-0.025686169043183327,0.14618471264839172,16.14434814453125,0.022195832803845406,0.03776952996850014,-25.594532012939453,0.03887847065925598,0.05077816918492317,-12.710824012756348,0.01221371628344059,0.07933569699525833,4.718815803527832,0.0061921533197164536,0.05038492754101753,27.746580123901367,-0.018164385110139847,0.05043864995241165,-7.8046040534973145,-0.01040797308087349,0.024681873619556427,-2.318490982055664,0.0039905039593577385,0.02548658475279808,-3.2092502117156982,3.6142322642263025e-05,0.014577485620975494,49.67015075683594,0.011359834112226963,0.02645350992679596,-4.838419437408447,-5.72469289181754e-05,0.013383539393544197,-9.300419807434082,0.04487349092960358,0.09240645170211792,9.910794258117676
968,3.251826524734497,0.05793780833482742,0.11380995810031891,-25.418981552124023,0.0075154914520680904,0.04637781158089638,13.269927024841309,0.005414880812168121,0.08150485157966614,31.64756202697754,0.03669154644012451,0.10972408950328827,1.9604930877685547,0.04783942922949791,0.04010026156902313,28.97289276123047,0.022184567525982857,0.0290251225233078,27.109519958496094,0.0061586638912558556,0.06040390208363533,42.96706008911133,-0.013498108834028244,0.046256378293037415,-4.661154270172119,-0.02581452578306198,0.14455296099185944,16.14662742614746,0.022482402622699738,0.037698522210121155,-25.59449005126953,0.03883979842066765,0.05110504478216171,-12.707505226135254,0.01210728008300066,0.07963046431541443,4.71746826171875,0.006062718573957682,0.05058329924941063,27.743642807006836,-0.01916937716305256,0.05026906728744507,-7.80731725692749,-0.010672247968614101,0.025418831035494804,-2.3214802742004395,0.004107372835278511,0.025526875630021095,-3.208684206008911,0.00016582364332862198,0.014768842607736588,49.67317199707031,0.012099558487534523,0.02669643796980381,-4.835559844970703,0.00015606428496539593,0.013756676577031612,-9.30770206451416,0.04486524686217308,0.0940106064081192,9.89749813079834
969,3.253108024597168,0.058493562042713165,0.11381401866674423,-25.419567108154297,0.007279898039996624,0.04678686708211899,13.27071762084961,0.005205060355365276,0.08244882524013519,31.64846420288086,0.03634020686149597,0.10864898562431335,1.9658924341201782,0.04736637324094772,0.03954527527093887,28.9674072265625,0.022173263132572174,0.028602849692106247,27.10293960571289,0.006281471811234951,0.060400888323783875,42.96783447265625,-0.01362464390695095,0.046305183321237564,-4.660495758056641,-0.02587873302400112,0.1442195028066635,16.149978637695312,0.022515228018164635,0.037794653326272964,-25.593421936035156,0.03907737135887146,0.05162686109542847,-12.708488464355469,0.01212275680154562,0.07953936606645584,4.715113639831543,0.006338256876915693,0.05067681148648262,27.742080688476562,-0.01918492093682289,0.04991919919848442,-7.8074727058410645,-0.010911819525063038,0.02534773387014866,-2.3255720138549805,0.004265740048140287,0.025695133954286575,-3.2071030139923096,2.7383114797885355e-07,0.014819509349763393,49.67401885986328,0.01195599790662527,0.026617929339408875,-4.835970878601074,0.0003559209289960563,0.01361842267215252,-9.302369117736816,0.045324020087718964,0.09490125626325607,9.897501945495605
970,3.2523632049560547,0.057623181492090225,0.11159811168909073,-25.41661262512207,0.007271352224051952,0.045721326023340225,13.266960144042969,0.006322565488517284,0.07959912717342377,31.65680503845215,0.03615212067961693,0.10940828919410706,1.961441993713379,0.047119393944740295,0.03858039155602455,28.980926513671875,0.02175481617450714,0.03011113777756691,27.098834991455078,0.005723809357732534,0.05933757871389389,42.96668243408203,-0.012992114759981632,0.044963717460632324,-4.661184787750244,-0.024595512077212334,0.14109164476394653,16.150142669677734,0.022117843851447105,0.03758304566144943,-25.604280471801758,0.03830783814191818,0.049558334052562714,-12.71405029296875,0.011339633725583553,0.0769905149936676,4.716726779937744,0.005407200660556555,0.049228817224502563,27.74233627319336,-0.019116511568427086,0.04949464648962021,-7.804895401000977,-0.010733475908637047,0.02397644706070423,-2.3268544673919678,0.004614871460944414,0.025232817977666855,-3.2083241939544678,0.0005085075390525162,0.014371952041983604,49.67488098144531,0.011817658320069313,0.026435619220137596,-4.835026741027832,0.0004187194281257689,0.013040488585829735,-9.31027889251709,0.04462016373872757,0.09303408116102219,9.887784004211426
971,3.2613842487335205,0.056773919612169266,0.11358413100242615,-25.422161102294922,0.008167635649442673,0.0470188744366169,13.270411491394043,0.006047412287443876,0.08001122623682022,31.67169952392578,0.03597545623779297,0.11826279014348984,1.9618192911148071,0.047219399362802505,0.03966841101646423,28.982803344726562,0.021701505407691002,0.03083917126059532,27.08694839477539,0.007132698781788349,0.06397225707769394,42.96564483642578,-0.012752973474562168,0.04440539330244064,-4.668642997741699,-0.024821044877171516,0.14369025826454163,16.155410766601562,0.02080090157687664,0.03847379609942436,-25.611652374267578,0.038906022906303406,0.04969935864210129,-12.71627140045166,0.011221503838896751,0.07690805941820145,4.719714164733887,0.005601576995104551,0.04974222928285599,27.73346710205078,-0.01839774288237095,0.05339670181274414,-7.8066086769104,-0.011073527857661247,0.023586170747876167,-2.3243117332458496,0.0045427908189594746,0.024862736463546753,-3.2093334197998047,0.0002967076434288174,0.014461054466664791,49.68159103393555,0.011388817802071571,0.028639506548643112,-4.831655979156494,0.0004953770549036562,0.013216041959822178,-9.31982421875,0.043795134872198105,0.09000983089208603,9.910862922668457
972,3.265699625015259,0.055275652557611465,0.11434962600469589,-25.418052673339844,0.008685646578669548,0.0482354499399662,13.267288208007812,0.006385726388543844,0.07938838005065918,31.678686141967773,0.03594097122550011,0.12537764012813568,1.959290623664856,0.04612081125378609,0.03881530091166496,28.992023468017578,0.02190721221268177,0.032876309007406235,27.086660385131836,0.008725096471607685,0.06349451094865799,42.96139907836914,-0.012058084830641747,0.04335681349039078,-4.6754045486450195,-0.024478545412421227,0.14716698229312897,16.155853271484375,0.019305294379591942,0.038145799189805984,-25.618541717529297,0.039177246391773224,0.050563473254442215,-12.72626781463623,0.010856586508452892,0.07594839483499527,4.722126007080078,0.005681364797055721,0.05069955438375473,27.722293853759766,-0.01769227534532547,0.058035243302583694,-7.806265354156494,-0.01161501556634903,0.02298584394156933,-2.3160696029663086,0.004312064964324236,0.024979224428534508,-3.2101027965545654,8.949520270107314e-05,0.014521539211273193,49.689537048339844,0.011126589961349964,0.031221890822052956,-4.831089973449707,0.0008490303298458457,0.013076230883598328,-9.320493698120117,0.04261564835906029,0.08747505396604538,9.91087818145752
973,3.271193742752075,0.05610159784555435,0.11656365543603897,-25.419694900512695,0.008348598144948483,0.0488627664744854,13.267355918884277,0.006053476594388485,0.07861679792404175,31.687414169311523,0.0380202978849411,0.13569629192352295,1.9644395112991333,0.046800222247838974,0.038669440895318985,28.996488571166992,0.02318578213453293,0.03564628213644028,27.09022331237793,0.0098348343744874,0.06331023573875427,42.959312438964844,-0.012742772698402405,0.04362766072154045,-4.676257610321045,-0.02521461248397827,0.14949141442775726,16.156402587890625,0.01947738043963909,0.038897011429071426,-25.61180877685547,0.04017093405127525,0.051898110657930374,-12.72524642944336,0.011293882504105568,0.07639826089143753,4.7213592529296875,0.0062322490848600864,0.05063290894031525,27.7178897857666,-0.018729131668806076,0.06227274239063263,-7.809698104858398,-0.012270670384168625,0.023331815376877785,-2.3192858695983887,0.0032252497039735317,0.024809950962662697,-3.209430694580078,-0.0003798202669713646,0.01427401788532734,49.69354248046875,0.01218466367572546,0.03399566933512688,-4.830226898193359,0.0011023175902664661,0.013330108486115932,-9.313528060913086,0.0425972081720829,0.08555945754051208,9.90335464477539
974,3.274829149246216,0.05464852973818779,0.11559044569730759,-25.408447265625,0.008368116803467274,0.05118881165981293,13.255948066711426,0.006089064292609692,0.07975677400827408,31.68207359313965,0.0372169092297554,0.14068210124969482,1.9731981754302979,0.04549214243888855,0.03933049738407135,28.99555206298828,0.022394860163331032,0.03696306794881821,27.092548370361328,0.00872517004609108,0.06258836388587952,42.95408248901367,-0.0123460553586483,0.04349706321954727,-4.687512397766113,-0.02419714629650116,0.15377368032932281,16.15464973449707,0.019181614741683006,0.03868117183446884,-25.60359001159668,0.03896919637918472,0.051881786435842514,-12.72096061706543,0.009474173188209534,0.07483749836683273,4.727435111999512,0.005254719872027636,0.05060643330216408,27.721269607543945,-0.019027134403586388,0.06513793766498566,-7.808106422424316,-0.011892645619809628,0.023837720975279808,-2.328461170196533,0.00392252067103982,0.025349711999297142,-3.212739944458008,0.00024786568246781826,0.014054276049137115,49.691402435302734,0.012367551214993,0.03557832911610603,-4.8335862159729,0.0009808250470086932,0.013770048506557941,-9.312087059020996,0.042417798191308975,0.08550108969211578,9.895007133483887
975,3.2799034118652344,0.05573105812072754,0.12091512233018875,-25.408008575439453,0.008485120721161366,0.0510391891002655,13.254251480102539,0.006217776797711849,0.07941606640815735,31.677852630615234,0.03790248557925224,0.14181779325008392,1.983296275138855,0.04666495323181152,0.041606150567531586,28.988054275512695,0.02195797860622406,0.03716955706477165,27.09356117248535,0.007940341718494892,0.06294631212949753,42.95265579223633,-0.012987864203751087,0.044465504586696625,-4.692527770996094,-0.025617362931370735,0.15848709642887115,16.155424118041992,0.019834280014038086,0.04016033932566643,-25.599401473999023,0.03977792337536812,0.05269836261868477,-12.714500427246094,0.00995602272450924,0.07502436637878418,4.729188442230225,0.005822551902383566,0.05134245380759239,27.725528717041016,-0.019534487277269363,0.06681441515684128,-7.805172920227051,-0.012131049297749996,0.023434532806277275,-2.3242886066436768,0.003247332526370883,0.024355119094252586,-3.213222026824951,1.7634039977565408e-05,0.014136234298348427,49.689247131347656,0.012871624901890755,0.03628402203321457,-4.8365278244018555,0.0010022554779425263,0.013547050766646862,-9.311479568481445,0.04188710078597069,0.0852765440940857,9.91090202331543
976,3.2834205627441406,0.05627002567052841,0.11777409166097641,-25.402894973754883,0.0094830971211195,0.049913663417100906,13.252559661865234,0.005532393231987953,0.07880403846502304,31.67245101928711,0.03741125017404556,0.14095886051654816,1.9910545349121094,0.046847227960824966,0.04171395301818848,28.98940658569336,0.022258391603827477,0.03742855787277222,27.096519470214844,0.007584605365991592,0.062223248183727264,42.94827651977539,-0.013637755997478962,0.04417413845658302,-4.6866583824157715,-0.025160452350974083,0.1535060703754425,16.15496253967285,0.020030008628964424,0.03841644525527954,-25.598237991333008,0.03974083065986633,0.05265343561768532,-12.709009170532227,0.010789885185658932,0.07475151121616364,4.73007869720459,0.005964900832623243,0.05086387321352959,27.725343704223633,-0.01981441117823124,0.06633388251066208,-7.805373191833496,-0.012073312886059284,0.023293429985642433,-2.3242862224578857,0.0029617107938975096,0.024513885378837585,-3.2160661220550537,-0.0003337175294291228,0.014402084052562714,49.68815612792969,0.013138873502612114,0.03653598204255104,-4.836061000823975,0.000990642816759646,0.013428754173219204,-9.315720558166504,0.04125572368502617,0.08489958941936493,9.888068199157715
977,3.281362295150757,0.055783506482839584,0.11766251176595688,-25.404239654541016,0.010402985848486423,0.04937686771154404,13.256977081298828,0.004568829666823149,0.07810121029615402,31.6669979095459,0.03515787050127983,0.13144727051258087,1.9890586137771606,0.04661586508154869,0.04345231130719185,28.981182098388672,0.02156757190823555,0.03580564633011818,27.100053787231445,0.0075153810903429985,0.06213904917240143,42.949031829833984,-0.01471257209777832,0.04477590695023537,-4.683202266693115,-0.024651773273944855,0.15379682183265686,16.153154373168945,0.019992725923657417,0.03829706460237503,-25.597553253173828,0.039291828870773315,0.05245058238506317,-12.704856872558594,0.011557476595044136,0.07365342974662781,4.729618072509766,0.0060156709514558315,0.05147753655910492,27.72884750366211,-0.01912425458431244,0.06409817188978195,-7.804389476776123,-0.0111501794308424,0.021845385432243347,-2.3309547901153564,0.003578264731913805,0.025086132809519768,-3.215454578399658,-0.0005273034330457449,0.014616998843848705,49.68578338623047,0.012577872723340988,0.035085394978523254,-4.837038516998291,0.0003398976114112884,0.012675180099904537,-9.321592330932617,0.04240652546286583,0.08336160331964493,9.910871505737305
